Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023-04-09,132,NBF3,34.53,7.16,7.3,7.16,7.25,7.22,"11,450.00",7.30,"82,684.50",26,-0.05,0.14,-0.68,1.96,0.4,9.48,7.06,,
2023-04-10,124,NBF3,38.27,7.2,7.34,7.0,7.2,7.17,"12,950.00",7.25,"92,889.80",32,-0.05,0.34,-0.69,4.86,0.38,9.48,7.00,,
2023-04-11,127,NBF3,28.82,7.1,7.4,7.07,7.2,7.26,"21,925.00",7.20,"159,201.98",46,0.00,0.33,0.0,4.67,-0.85,9.48,7.00,,
2023-04-12,127,NBF3,51.4,7.2,7.4,7.2,7.4,7.30,"21,000.00",7.20,"153,323.00",34,0.20,0.20,2.78,2.78,1.34,9.48,7.00,,
2023-04-13,130,NBF3,46.38,7.45,7.5,7.31,7.39,7.44,"19,350.00",7.40,"143,948.50",25,-0.01,0.19,-0.14,2.6,-0.67,9.48,7.00,,
2023-04-15,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2023-04-16,129,NBF3,41.79,7.25,7.47,7.25,7.31,7.36,"12,050.00",7.39,"88,693.00",31,-0.08,0.22,-1.08,3.03,-0.69,9.48,7.00,,
2023-04-17,126,NBF3,40.88,7.17,7.45,7.17,7.32,7.31,"11,010.00",7.31,"80,483.00",26,0.01,0.28,0.14,3.91,0.14,9.48,7.00,,
2023-04-18,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2023-04-19,128,NBF3,35.32,7.46,7.46,7.3,7.3,7.31,"19,507.00",7.32,"142,692.02",17,-0.02,0.16,-0.27,2.19,-0.2,9.48,7.00,,
2023-04-20,130,NBF3,35.48,7.18,7.35,7.18,7.27,7.32,"11,100.00",7.30,"81,276.00",14,-0.03,0.17,-0.41,2.37,-0.72,9.48,7.00,,
2023-04-23,126,NBF3,25.45,7.41,7.41,7.28,7.28,7.31,"8,233.00",7.27,"60,217.23",18,0.01,0.13,0.14,1.79,-0.47,9.48,7.00,,
2023-04-24,131,NBF3,27.97,7.25,7.35,7.2,7.23,7.26,"18,255.00",7.28,"132,548.97",26,-0.05,0.15,-0.69,2.08,-0.43,9.48,7.00,,
2023-04-25,122,NBF3,38.1,7.15,7.38,7.12,7.27,7.34,"17,450.00",7.23,"128,031.50",27,0.04,0.26,0.55,3.65,-0.92,9.48,7.00,,
2023-04-26,126,NBF3,32.45,7.4,7.4,7.24,7.26,7.30,"1,690.00",7.27,"12,332.50",10,-0.01,0.16,-0.14,2.21,-0.51,9.48,7.00,,
2023-04-27,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2023-04-30,129,NBF3,44.99,7.25,7.36,7.11,7.36,7.29,"20,200.00",7.25,"147,261.00",36,0.11,0.25,1.52,3.52,0.95,9.48,7.00,,
2023-05-02,132,NBF3,40.48,7.5,7.5,7.22,7.25,7.27,"38,420.00",7.36,"279,298.10",21,-0.11,0.28,-1.49,3.88,-0.27,9.48,7.00,,
2023-05-03,126,NBF3,35.83,7.25,7.29,7.15,7.28,7.17,"17,875.00",7.25,"128,224.50",21,0.03,0.14,0.41,1.96,1.46,9.48,7.00,,
2023-05-04,131,NBF3,41.36,7.28,7.39,7.18,7.25,7.29,"16,900.00",7.28,"123,257.10",21,-0.03,0.21,-0.41,2.92,-0.6,9.48,7.00,,
2023-05-07,127,NBF3,26.57,7.2,7.22,7.14,7.2,7.18,"16,900.00",7.25,"121,342.00",19,-0.05,0.08,-0.69,1.12,0.28,9.48,7.00,,
2023-05-08,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2023-05-09,129,NBF3,26.01,7.17,7.25,7.17,7.24,7.21,"12,550.00",7.30,"90,475.00",22,-0.06,0.08,-0.82,1.12,0.43,9.48,7.00,,
2023-05-10,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2023-05-11,126,NBF3,37.37,7.35,7.35,7.22,7.3,7.28,"1,600.00",7.23,"11,653.00",11,0.07,0.13,0.97,1.8,0.23,9.48,7.00,,
2023-05-14,126,NBF3,27.58,7.16,7.44,7.1,7.14,7.18,"18,000.00",7.30,"129,161.30",21,-0.16,0.34,-2.19,4.79,-0.5,9.48,7.00,,
2023-05-15,130,NBF3,27.43,7.02,7.16,7.02,7.16,7.12,"8,700.00",7.14,"61,976.00",21,0.02,0.14,0.28,1.99,0.51,9.48,7.00,,
2023-05-16,129,NBF3,43.82,7.3,7.3,7.05,7.24,7.14,"21,220.00",7.16,"151,605.00",39,0.08,0.25,1.12,3.55,1.32,9.48,7.00,,
2023-05-17,126,NBF3,41.42,7.13,7.3,7.13,7.3,7.23,"14,800.00",7.24,"106,994.00",21,0.06,0.17,0.83,2.38,0.97,9.48,7.00,,
2023-05-18,128,NBF3,50.24,7.3,7.43,7.18,7.35,7.33,"20,184.00",7.30,"147,861.12",23,0.05,0.25,0.68,3.48,0.33,9.48,7.00,,
2023-05-21,135,NBF3,48.76,7.42,7.54,7.27,7.29,7.40,"18,813.00",7.35,"139,271.06",21,-0.06,0.27,-0.82,3.71,-1.55,9.48,7.00,,
2023-05-22,130,NBF3,44.64,7.29,7.31,7.15,7.25,7.24,"3,900.00",7.29,"28,233.20",21,-0.04,0.16,-0.55,2.24,0.15,9.48,7.00,,
2023-05-23,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2023-05-24,132,NBF3,48.43,7.25,7.44,7.25,7.4,7.37,"22,080.00",7.39,"162,803.20",25,0.01,0.19,0.14,2.62,0.36,9.48,7.00,,
2023-05-28,129,NBF3,40.85,7.54,7.65,7.21,7.21,7.44,"35,605.00",7.40,"264,915.05",32,-0.19,0.44,-2.57,6.1,-3.2,9.48,7.00,,
2023-05-30,131,NBF3,49.41,7.1,7.44,7.1,7.34,7.23,"3,900.00",7.21,"28,214.00",16,0.13,0.34,1.8,4.79,1.44,9.48,7.00,,
2023-05-31,125,NBF3,34.03,7.2,7.21,7.16,7.17,7.18,"13,950.00",7.34,"100,220.50",18,-0.17,0.05,-2.32,0.7,-0.2,9.48,7.00,,
2023-06-01,129,NBF3,32.32,7.03,7.28,7.03,7.28,7.20,"5,440.00",7.17,"39,151.60",27,0.11,0.25,1.53,3.56,1.14,9.48,7.00,,
2023-06-04,131,NBF3,53.77,7.42,7.42,7.17,7.3,7.33,"11,100.00",7.28,"81,357.00",15,0.02,0.25,0.27,3.49,-0.4,9.48,7.00,,
2023-06-05,133,NBF3,45.74,7.17,7.36,7.17,7.36,7.22,"33,840.00",7.30,"244,268.30",34,0.06,0.19,0.82,2.65,1.92,9.48,7.00,,
2023-06-06,128,NBF3,53.15,7.5,7.5,7.22,7.22,7.29,"18,200.00",7.36,"132,718.60",22,-0.14,0.28,-1.9,3.88,-1.0,9.48,7.00,,
2023-06-07,124,NBF3,41.31,7.23,7.34,7.23,7.3,7.28,"11,900.00",7.22,"86,657.00",27,0.08,0.11,1.11,1.52,0.25,9.48,7.00,,
2023-06-08,132,NBF3,31.16,7.2,7.36,7.2,7.22,7.26,"4,565.00",7.30,"33,164.40",19,-0.08,0.16,-1.1,2.22,-0.62,9.48,7.00,,
2023-06-11,134,NBF3,46.13,7.35,7.36,7.23,7.31,7.26,"64,590.00",7.22,"469,010.30",69,0.09,0.13,1.25,1.8,0.67,9.48,7.00,,
2023-06-12,138,NBF3,52.43,7.31,7.41,7.27,7.4,7.32,"8,600.00",7.31,"62,929.00",20,0.09,0.14,1.23,1.93,1.12,9.48,7.00,,
2023-06-13,132,NBF3,55.77,7.54,7.54,7.25,7.44,7.40,"29,950.00",7.40,"221,645.30",31,0.04,0.29,0.54,4.0,0.53,9.48,7.00,,
2023-06-14,135,NBF3,56.81,7.42,7.48,7.36,7.38,7.40,"16,255.00",7.44,"120,318.40",22,-0.06,0.12,-0.81,1.63,-0.3,9.48,7.00,,
2023-06-15,132,NBF3,52.13,7.3,7.4,7.17,7.36,7.28,"21,730.00",7.38,"158,208.00",43,-0.02,0.23,-0.27,3.21,1.08,9.48,7.00,,
2023-06-18,139,NBF3,39.71,7.22,7.4,7.1,7.37,7.30,"6,600.00",7.36,"48,163.00",26,0.01,0.30,0.14,4.23,0.98,9.48,7.00,,
2023-06-19,133,NBF3,53.09,7.5,7.5,7.35,7.35,7.47,"32,612.00",7.37,"243,480.13",40,-0.02,0.15,-0.27,2.04,-1.58,9.48,7.00,,
2023-06-20,131,NBF3,42.41,7.49,7.49,7.23,7.35,7.33,"24,570.00",7.35,"180,181.55",22,0.0,0.26,0.0,3.6,0.23,9.48,7.00,,
2023-06-21,130,NBF3,39.95,7.22,7.39,7.22,7.35,7.27,"8,300.00",7.35,"60,306.40",23,0.0,0.17,0.0,2.35,1.15,9.48,7.00,,
2023-06-22,133,NBF3,35.89,7.22,7.25,7.18,7.24,7.22,"6,580.00",7.35,"47,509.70",23,-0.11,0.07,-1.5,0.97,0.27,9.48,7.00,,
2023-06-25,132,NBF3,49.49,7.24,7.65,7.21,7.3,7.47,"23,218.00",7.24,"173,376.78",35,0.06,0.44,0.83,6.1,-2.29,9.48,7.00,,
2023-06-26,140,NBF3,50.88,7.25,7.72,7.25,7.5,7.55,"6,169.00",7.30,"46,553.32",25,0.2,0.47,2.74,6.48,-0.62,9.48,7.00,,
2023-06-27,135,NBF3,61.35,7.5,7.75,7.35,7.75,7.54,"25,010.00",7.50,"188,513.30",45,0.25,0.40,3.33,5.44,2.74,9.48,7.00,,
2023-06-28,139,NBF3,50.49,7.89,8.04,7.84,7.84,7.88,"2,155.00",7.75,"16,974.15",9,0.09,0.2,1.16,2.55,-0.47,9.48,7.00,,
2023-07-02,141,NBF3,57.34,7.8,7.95,7.44,7.45,7.62,"18,275.00",7.84,"139,298.75",37,-0.39,0.51,-4.97,6.85,-2.31,9.48,7.00,,
2023-07-03,137,NBF3,42.28,7.59,7.74,7.18,7.45,7.31,"36,995.00",7.45,"270,533.75",46,0.0,0.56,0.0,7.8,1.84,9.48,7.00,,
2023-07-04,137,NBF3,47.13,7.31,7.39,7.18,7.29,7.22,"80,270.00",7.45,"579,181.00",58,-0.16,0.21,-2.15,2.92,1.02,9.48,7.00,,
2023-07-05,135,NBF3,43.13,7.17,7.42,7.17,7.21,7.19,"123,350.00",7.29,"887,494.10",56,-0.08,0.25,-1.1,3.49,0.21,9.48,7.00,,
2023-07-06,134,NBF3,39.33,7.21,7.35,7.11,7.17,7.20,"34,655.00",7.21,"249,342.85",41,-0.04,0.24,-0.55,3.38,-0.35,9.48,7.00,,
2023-07-09,142,NBF3,36.74,7.3,7.53,7.3,7.31,7.40,"16,450.00",7.17,"121,666.50",25,0.14,0.23,1.95,3.15,-1.18,9.48,7.00,,
2023-07-10,143,NBF3,52.55,7.17,7.41,7.17,7.3,7.32,"8,000.00",7.31,"58,588.00",18,-0.01,0.24,-0.14,3.35,-0.32,9.48,7.00,,
2023-07-11,140,NBF3,49.8,7.4,7.54,7.12,7.4,7.37,"68,120.00",7.30,"502,184.00",47,0.1,0.42,1.37,5.9,0.38,9.48,7.00,,
2023-07-12,143,NBF3,50.1,7.4,7.4,7.15,7.26,7.30,"6,900.00",7.40,"50,361.00",15,-0.14,0.25,-1.89,3.5,-0.53,9.48,7.00,,
2023-07-13,142,NBF3,54.47,7.16,7.56,7.14,7.53,7.32,"27,325.00",7.26,"199,978.50",37,0.27,0.42,3.72,5.88,2.81,9.48,7.00,,
2023-07-16,143,NBF3,57.21,7.68,7.68,7.39,7.57,7.49,"42,890.00",7.53,"321,099.70",44,0.04,0.29,0.53,3.92,1.1,9.48,7.00,,
2023-07-17,128,NBF3,60.45,7.55,7.72,7.42,7.69,7.59,"54,020.00",7.57,"410,022.90",48,0.12,0.30,1.59,4.04,1.3,9.48,7.00,,
2023-07-18,129,NBF3,54.24,7.75,7.75,7.58,7.58,7.65,"21,740.00",7.69,"166,362.95",51,-0.11,0.17,-1.43,2.24,-0.96,9.10,7.00,,
2023-07-19,131,NBF3,51.67,7.58,7.69,7.46,7.65,7.63,"29,855.00",7.58,"227,701.05",39,0.07,0.23,0.92,3.08,0.3,9.10,7.00,,
2023-07-20,132,NBF3,39.45,7.65,7.65,7.53,7.53,7.57,"18,911.00",7.65,"143,150.61",28,-0.12,0.12,-1.57,1.59,-0.53,9.10,7.00,,
2023-07-23,133,NBF3,45.54,7.4,7.68,7.35,7.5,7.46,"44,055.00",7.53,"328,816.09",59,-0.03,0.33,-0.4,4.49,0.48,8.94,7.00,,
2023-07-24,132,NBF3,48.83,7.36,7.65,7.36,7.65,7.58,"23,930.00",7.50,"181,389.00",38,0.15,0.29,2.0,3.94,0.92,8.94,7.00,,
2023-07-25,132,NBF3,42.58,7.5,7.6,7.4,7.4,7.53,"45,450.00",7.65,"342,385.03",35,-0.25,0.20,-3.27,2.7,-1.8,8.94,7.00,,
2023-07-26,131,NBF3,44.75,7.54,7.68,7.39,7.47,7.47,"15,350.00",7.40,"114,668.70",27,0.07,0.29,0.95,3.92,0.0,8.69,7.00,,
2023-07-27,136,NBF3,46.13,7.47,7.55,7.36,7.43,7.50,"21,150.00",7.47,"158,675.00",32,-0.04,0.19,-0.54,2.58,-0.97,8.68,7.00,,
2023-07-30,129,NBF3,43.0,7.3,7.57,7.3,7.42,7.46,"39,466.00",7.43,"294,476.08",36,-0.01,0.27,-0.13,3.7,-0.56,8.65,7.00,,
2023-07-31,133,NBF3,55.13,7.28,7.58,7.28,7.53,7.44,"23,856.00",7.42,"177,455.73",38,0.11,0.3,1.48,4.12,1.21,8.65,7.00,,
2023-08-01,130,NBF3,47.39,7.38,7.8,7.3,7.55,7.49,"43,725.00",7.53,"327,400.68",45,0.02,0.50,0.27,6.85,0.82,8.64,7.00,,
2023-08-02,132,NBF3,37.11,7.4,7.43,7.32,7.37,7.40,"32,700.00",7.55,"242,039.00",23,-0.18,0.11,-2.38,1.5,-0.43,8.61,7.00,,
2023-08-03,128,NBF3,36.32,7.28,7.42,7.28,7.35,7.34,"29,590.00",7.37,"217,252.60",36,-0.02,0.14,-0.27,1.92,0.11,8.60,7.00,,
2023-08-06,131,NBF3,31.29,7.3,7.36,7.3,7.32,7.32,"10,700.00",7.35,"78,304.00",21,-0.03,0.06,-0.41,0.82,0.03,8.51,7.00,,
2023-08-07,130,NBF3,38.71,7.21,7.33,7.12,7.2,7.21,"42,017.00",7.32,"302,865.74",56,-0.12,0.21,-1.64,2.95,-0.11,8.51,7.00,,
2023-08-08,132,NBF3,32.85,7.1,7.2,7.1,7.15,7.14,"27,119.00",7.20,"193,721.78",43,-0.05,0.10,-0.69,1.41,0.09,8.51,7.00,,
2023-08-09,133,NBF3,38.31,7.05,7.29,7.05,7.13,7.13,"34,945.00",7.15,"249,234.00",45,-0.02,0.24,-0.28,3.4,-0.03,8.39,7.00,,
2023-08-10,134,NBF3,43.78,7.05,7.38,7.05,7.29,7.19,"14,740.00",7.13,"105,934.80",44,0.16,0.33,2.24,4.68,1.41,8.36,7.00,,
2023-08-13,130,NBF3,52.73,7.15,7.29,7.15,7.25,7.23,"31,169.00",7.29,"225,475.91",41,-0.04,0.14,-0.55,1.96,0.22,8.36,7.00,,
2023-08-14,137,NBF3,49.99,7.13,7.3,7.12,7.2,7.20,"21,657.00",7.25,"155,846.63",61,-0.05,0.18,-0.69,2.53,0.05,8.36,7.00,,
2023-08-15,136,NBF3,47.45,7.06,7.27,7.06,7.19,7.17,"21,441.00",7.20,"153,667.97",37,-0.01,0.21,-0.14,2.97,0.32,8.36,7.00,,
2023-08-16,133,NBF3,44.38,7.19,7.33,7.0,7.12,7.07,"37,670.00",7.19,"266,261.59",46,-0.07,0.33,-0.97,4.71,0.73,8.36,7.00,,
2023-08-17,134,NBF3,39.75,7.06,7.2,7.06,7.17,7.13,"8,560.00",7.12,"61,050.00",27,0.05,0.14,0.7,1.98,0.53,8.36,7.00,,
2023-08-20,134,NBF3,49.68,7.2,7.3,6.94,7.19,7.11,"39,594.00",7.17,"281,382.06",60,0.02,0.36,0.28,5.19,1.16,8.36,6.94,,
2023-08-21,136,NBF3,41.91,7.07,7.21,7.06,7.15,7.09,"9,922.00",7.19,"70,347.62",37,-0.04,0.15,-0.56,2.12,0.84,8.36,6.94,,
2023-08-22,138,NBF3,45.34,7.02,7.15,7.02,7.15,7.10,"10,150.00",7.15,"72,030.00",23,0.0,0.13,0.0,1.85,0.75,8.36,6.94,,
2023-08-23,136,NBF3,44.84,7.02,7.18,7.02,7.12,7.11,"20,300.00",7.15,"144,296.20",50,-0.03,0.16,-0.42,2.28,0.17,8.36,6.94,,
2023-08-24,137,NBF3,43.22,7.05,7.2,7.04,7.1,7.07,"40,700.00",7.12,"287,656.00",38,-0.02,0.16,-0.28,2.27,0.45,8.35,6.94,,
2023-08-27,137,NBF3,39.53,7.1,7.1,7.02,7.08,7.06,"21,880.00",7.10,"154,430.50",27,-0.02,0.08,-0.28,1.14,0.31,8.29,6.94,,
2023-08-28,138,NBF3,41.57,7.03,7.1,7.0,7.04,7.02,"27,900.00",7.08,"195,905.00",38,-0.04,0.1,-0.56,1.43,0.26,8.29,6.94,,
2023-08-29,139,NBF3,45.06,7.0,7.14,7.0,7.05,7.06,"32,350.00",7.04,"228,292.00",30,0.01,0.14,0.14,2.0,-0.1,8.29,6.94,,
2023-08-30,139,NBF3,43.1,7.16,7.19,7.0,7.05,7.14,"12,890.00",7.05,"91,971.30",24,0.0,0.19,0.0,2.71,-1.21,8.29,6.94,,
2023-09-03,137,NBF3,38.7,6.92,7.05,6.92,6.95,6.98,"28,470.00",7.05,"198,652.97",42,-0.1,0.13,-1.42,1.88,-0.4,8.29,6.92,,
2023-09-04,135,NBF3,39.3,6.85,7.0,6.85,6.93,6.93,"18,056.00",6.95,"125,213.34",25,-0.02,0.15,-0.29,2.19,-0.07,8.29,6.85,,
2023-09-05,137,NBF3,37.08,7.0,7.02,6.82,7.02,6.96,"7,855.00",6.93,"54,663.20",24,0.09,0.2,1.3,2.93,0.87,8.29,6.82,,
2023-09-07,141,NBF3,34.12,6.9,7.03,6.9,7.0,7.00,"9,865.00",7.02,"69,099.75",24,-0.02,0.13,-0.28,1.88,-0.06,8.29,6.82,,
2023-09-10,139,NBF3,50.59,6.86,7.14,6.86,7.14,7.04,"47,010.00",7.00,"331,174.86",46,0.14,0.28,2.0,4.08,1.33,8.29,6.82,,
2023-09-11,138,NBF3,52.16,7.0,7.24,7.0,7.1,7.11,"22,800.00",7.14,"162,053.00",27,-0.04,0.24,-0.56,3.43,-0.11,8.29,6.82,,
2023-09-12,139,NBF3,46.89,6.96,7.1,6.96,7.08,7.02,"16,952.00",7.10,"119,082.16",23,-0.02,0.14,-0.28,2.01,0.78,8.29,6.82,,
2023-09-13,136,NBF3,47.65,7.01,7.08,7.0,7.08,7.04,"5,900.00",7.08,"41,551.00",12,0.0,0.08,0.0,1.14,0.53,8.29,6.82,,
2023-09-17,140,NBF3,28.93,6.95,7.07,6.95,7.0,7.00,"4,700.00",7.08,"32,905.00",18,-0.08,0.12,-1.13,1.73,-0.02,8.25,6.82,,
2023-09-18,137,NBF3,31.24,6.88,7.03,6.88,7.03,6.89,"5,650.00",7.00,"38,943.50",6,0.03,0.15,0.43,2.18,1.95,8.25,6.82,,
2023-09-19,136,NBF3,41.8,7.0,7.14,6.96,7.02,7.01,"15,480.00",7.03,"108,479.00",20,-0.01,0.18,-0.14,2.59,0.18,8.25,6.82,,
2023-09-21,138,NBF3,51.99,7.02,7.27,6.9,7.05,7.03,"41,210.00",7.02,"289,871.40",45,0.03,0.37,0.43,5.36,0.23,8.25,6.82,,
2023-09-24,142,NBF3,53.63,6.92,7.1,6.92,7.01,7.05,"29,300.00",7.05,"206,478.00",32,-0.04,0.18,-0.57,2.6,-0.53,8.25,6.82,,
2023-09-25,141,NBF3,42.5,7.01,7.05,6.92,7.0,6.99,"6,986.00",7.01,"48,838.60",23,-0.01,0.13,-0.14,1.88,0.13,8.25,6.82,,
2023-09-26,143,NBF3,63.58,6.91,7.5,6.86,7.5,7.31,"121,889.00",7.00,"890,828.58",63,0.5,0.64,7.14,9.33,2.55,8.25,6.82,,
2023-09-27,140,NBF3,58.96,7.35,7.65,7.09,7.5,7.60,"56,460.00",7.50,"429,180.00",34,0.0,0.56,0.0,7.9,-1.35,8.25,6.82,,
2023-09-28,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2023-10-01,143,NBF3,53.43,7.35,7.35,7.08,7.1,7.14,"20,571.00",7.50,"146,966.62",29,-0.4,0.27,-5.33,3.81,-0.62,8.25,6.82,,
2023-10-02,144,NBF3,58.8,7.09,7.39,7.09,7.16,7.24,"64,470.00",7.10,"466,749.45",49,0.06,0.3,0.85,4.23,-1.11,8.25,6.82,,
2023-10-03,137,NBF3,36.38,7.08,7.39,7.02,7.39,7.15,"11,060.00",7.16,"79,096.90",35,0.23,0.37,3.21,5.27,3.23,8.25,6.82,,
2023-10-04,141,NBF3,37.33,7.25,7.25,7.05,7.24,7.10,"22,770.00",7.39,"161,738.50",33,-0.15,0.2,-2.03,2.84,1.89,8.25,6.82,,
2023-10-05,137,NBF3,37.04,7.2,7.2,7.01,7.02,7.08,"35,100.00",7.24,"248,528.50",30,-0.22,0.19,-3.04,2.71,-0.86,8.25,6.82,,
2023-10-08,144,NBF3,32.81,6.9,7.14,6.9,7.14,7.08,"15,233.00",7.02,"107,785.29",25,0.12,0.24,1.71,3.48,0.9,8.25,6.82,,
2023-10-09,142,NBF3,32.06,7.0,7.15,7.0,7.04,7.11,"17,775.00",7.14,"126,447.75",27,-0.1,0.15,-1.4,2.14,-1.05,8.25,6.82,,
2023-10-10,140,NBF3,33.47,6.91,7.1,6.91,6.92,6.98,"47,375.00",7.04,"330,899.81",29,-0.12,0.19,-1.7,2.75,-0.93,8.25,6.82,,
2023-10-11,145,NBF3,38.29,6.92,7.14,6.92,7.14,7.00,"7,260.00",6.92,"50,786.20",23,0.22,0.22,3.18,3.18,2.03,8.25,6.82,,
2023-10-12,147,NBF3,33.4,7.12,7.14,7.0,7.0,7.01,"31,970.00",7.14,"224,188.10",23,-0.14,0.14,-1.96,2.0,-0.18,8.25,6.82,,
2023-10-16,144,NBF3,29.32,6.9,7.01,6.9,6.97,6.99,"15,100.00",7.00,"105,542.00",24,-0.03,0.11,-0.43,1.59,-0.28,8.25,6.82,,
2023-10-17,145,NBF3,41.91,6.86,7.28,6.86,7.28,7.13,"6,380.00",6.97,"45,464.40",28,0.31,0.42,4.45,6.12,2.11,8.25,6.82,,
2023-10-18,146,NBF3,26.36,7.27,7.27,7.09,7.11,7.15,"1,900.00",7.28,"13,589.00",7,-0.17,0.18,-2.34,2.54,-0.59,8.25,6.82,,
2023-10-19,144,NBF3,40.76,6.98,7.16,6.98,7.16,7.01,"1,600.00",7.11,"11,215.50",6,0.05,0.18,0.7,2.58,2.1,8.25,6.82,,
2023-10-29,143,NBF3,42.94,7.02,7.14,6.97,7.01,7.01,"5,300.00",7.16,"37,174.80",20,-0.15,0.17,-2.09,2.44,-0.06,8.25,6.82,,
2023-10-30,144,NBF3,26.71,6.93,7.15,6.93,6.97,6.99,"3,445.00",7.01,"24,086.75",15,-0.04,0.22,-0.57,3.17,-0.31,8.25,6.82,,
2023-10-31,147,NBF3,28.77,7.0,7.1,6.96,7.0,7.01,"7,600.00",6.97,"53,257.00",15,0.03,0.14,0.43,2.01,-0.11,8.25,6.82,,
2023-11-01,148,NBF3,36.03,6.86,7.05,6.86,7.0,6.98,"4,643.00",7.00,"32,421.15",19,0.0,0.19,0.0,2.77,0.25,8.25,6.82,,
2023-11-02,143,NBF3,42.99,6.87,7.17,6.87,7.02,6.92,"13,980.00",7.00,"96,697.90",25,0.02,0.3,0.29,4.37,1.47,8.25,6.82,,
2023-11-05,146,NBF3,42.72,6.9,7.0,6.76,7.0,6.86,"17,430.00",7.02,"119,625.36",25,-0.02,0.24,-0.28,3.55,1.95,8.25,6.76,,
2023-11-06,144,NBF3,46.15,6.87,7.02,6.74,7.0,6.90,"27,500.00",7.00,"189,796.00",17,0.0,0.28,0.0,4.15,1.4,8.25,6.74,,
2023-11-07,146,NBF3,48.1,6.86,7.14,6.86,7.03,7.02,"20,080.00",7.00,"140,885.40",18,0.03,0.28,0.43,4.08,0.2,8.25,6.74,,
2023-11-08,147,NBF3,39.7,6.89,7.0,6.8,7.0,6.92,"2,900.00",7.03,"20,065.00",10,-0.03,0.2,-0.43,2.94,1.16,8.25,6.74,,
2023-11-09,142,NBF3,44.33,6.86,7.12,6.86,7.11,6.93,"7,900.00",7.00,"54,770.00",9,0.11,0.26,1.57,3.79,2.49,8.25,6.74,,
2023-11-20,144,NBF3,33.5,6.97,6.97,6.86,6.9,6.90,"19,600.00",7.11,"135,307.00",19,-0.21,0.11,-2.95,1.6,-0.05,8.25,6.74,,
2023-11-21,144,NBF3,37.66,6.77,6.93,6.77,6.93,6.85,"23,550.00",6.90,"161,355.40",38,0.03,0.16,0.43,2.36,1.13,8.25,6.74,,
2023-11-22,146,NBF3,30.49,6.93,7.06,6.86,6.87,6.89,"8,993.00",6.93,"61,977.78",17,-0.06,0.20,-0.87,2.92,-0.32,8.25,6.74,,
2023-11-23,148,NBF3,29.44,6.77,7.0,6.77,6.87,6.84,"4,500.00",6.87,"30,764.50",19,0.0,0.23,0.0,3.4,0.49,8.25,6.74,,
2023-11-26,148,NBF3,53.6,7.0,7.12,6.86,7.12,6.95,"12,554.00",6.87,"87,279.99",32,0.25,0.26,3.64,3.79,2.35,8.25,6.74,,
2023-11-27,146,NBF3,50.54,7.0,7.13,7.0,7.07,7.06,"7,590.00",7.12,"53,585.70",18,-0.05,0.13,-0.7,1.86,0.14,8.25,6.74,,
2023-11-28,148,NBF3,54.21,6.93,7.06,6.86,7.0,7.00,"43,549.00",7.07,"304,727.20",32,-0.07,0.2,-0.99,2.92,0.04,8.25,6.74,,
2023-11-29,146,NBF3,50.23,7.0,7.14,6.9,7.0,7.02,"10,000.00",7.00,"70,177.00",19,0.00,0.24,0.0,3.48,-0.25,8.25,6.74,,
2023-11-30,145,NBF3,55.96,7.0,7.32,7.0,7.23,7.19,"40,574.00",7.00,"291,652.61",37,0.23,0.32,3.29,4.57,0.58,8.25,6.74,,
2023-12-03,146,NBF3,46.7,7.09,7.09,6.94,7.05,7.00,"12,329.00",7.23,"86,245.45",20,-0.18,0.15,-2.49,2.16,0.78,8.25,6.74,,
2023-12-04,151,NBF3,53.19,7.0,7.2,6.91,7.09,7.03,"15,600.00",7.05,"109,640.00",23,0.04,0.29,0.57,4.2,0.87,8.25,6.74,,
2023-12-05,150,NBF3,49.53,6.95,7.14,6.95,7.14,7.02,"8,700.00",7.09,"61,073.00",27,0.05,0.19,0.71,2.73,1.68,8.25,6.74,,
